dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_odds,0.8260274534044787,0.8435599778883361,0.5346081310404128,0.0175325244838573,0.1088386194675564,0.0064901223897892,"{'corr_type': 'spearman', 'l2': 0.01, 'dropout': 0.10703122949815327, 'privileged_demotion': 0.5390753718959629, 'privileged_promotion': 0.34143029989512896, 'protected_demotion': 0.4424293452558435, 'protected_promotion': 0.32601751607645446}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_opportunity,0.7985122165368341,0.8440022111663903,0.5610550535384274,0.0534602360789519,0.1447738539839889,0.0454899946295561,"{'corr_type': 'spearman', 'l2': 0.01, 'dropout': 0.14722587443395252, 'privileged_demotion': 0.3967701476758953, 'privileged_promotion': 0.370727933653345, 'protected_demotion': 0.2632946194745315, 'protected_promotion': 0.4849901473694965}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_parity,0.4256362372181052,0.8233278054173576,0.48532912481703,0.0581610872644609,0.0596928875989248,0.1115614889199794,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.13381672672828163, 'privileged_demotion': 0.6013062622489661, 'privileged_promotion': 0.2654164790047677, 'protected_demotion': 0.37969591800893343, 'protected_promotion': 0.3371827358965947}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_odds,0.5470121462402382,0.852072968490879,0.5936489346961801,0.0466367884559419,0.1769258954897483,0.0153514152014901,"{'corr_type': 'spearman', 'l2': 0.0001, 'dropout': 0.04020807480677141, 'privileged_demotion': 0.10692427654653902, 'privileged_promotion': 0.093154592536116, 'protected_demotion': 0.10092323039546006, 'protected_promotion': 0.3690102060335233}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_opportunity,0.5657525480844084,0.8441127694859039,0.5959367811606724,0.0607663234290923,0.1990438262071706,0.0301842330762639,"{'corr_type': 'spearman', 'l2': 0.0001, 'dropout': 0.08170844888563336, 'privileged_demotion': 0.263764238862428, 'privileged_promotion': 0.3547963631889129, 'protected_demotion': 0.1442661986115316, 'protected_promotion': 0.4538511152790031}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_parity,0.8162841757906456,0.8200110558319513,0.4563774202665966,0.1669628626063129,0.0037268800413057,0.3010940428326579,"{'corr_type': 'spearman', 'l2': 0.01, 'dropout': 0.06247042664958459, 'privileged_demotion': 0.6293177339373448, 'privileged_promotion': 0.0723204069429242, 'protected_demotion': 0.15329961382825888, 'protected_promotion': 0.5208425863097235}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_odds,0.8169599737463159,0.8435599778883361,0.5388785205068033,0.0266000041420202,0.1378334287467206,0.0041822074872219,"{'corr_type': 'spearman', 'l2': 0.0001, 'dropout': 0.0012154451005244593, 'privileged_demotion': 0.549801419877454, 'privileged_promotion': 0.36634284984848703, 'protected_demotion': 0.45504108319975356, 'protected_promotion': 0.4124750526003347}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_opportunity,0.7980796743619141,0.8444444444444444,0.5747856873475367,0.0684213194554573,0.190966349121377,0.0463647700825303,"{'corr_type': 'spearman', 'l2': 0.0001, 'dropout': 0.07580993925318183, 'privileged_demotion': 0.20469606456184944, 'privileged_promotion': 0.30501622505621223, 'protected_demotion': 0.15884538674140145, 'protected_promotion': 0.4588826918704993}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_parity,0.4800160690818849,0.8237700386954119,0.4881600631116607,0.1832225780426669,0.0081439940297758,0.3327667289931441,"{'corr_type': 'spearman', 'l2': 0.01, 'dropout': 0.10792655903695583, 'privileged_demotion': 0.5783201278885344, 'privileged_promotion': 0.2151783105408775, 'protected_demotion': 0.003935575333162328, 'protected_promotion': 0.33750156964426425}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_odds,0.5067563188370147,0.8493090105030403,0.583444029652115,0.0766877108151003,0.1152257426286719,0.1259784780655923,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.05093607952379399, 'privileged_demotion': 0.06273161982613483, 'privileged_promotion': 0.12421719169255944, 'protected_demotion': 0.038519134936971566, 'protected_promotion': 0.48317527187469445}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_opportunity,0.4711833182556989,0.8432283029297954,0.5666192358439772,0.0728395370857268,0.1372227066815085,0.0954359175882783,"{'corr_type': 'spearman', 'l2': 0.0001, 'dropout': 0.07191930940230487, 'privileged_demotion': 0.054121636814787655, 'privileged_promotion': 0.04731284089399912, 'protected_demotion': 0.12714393481369038, 'protected_promotion': 0.5138452511298766}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_parity,0.7892736362091695,0.8147042564953013,0.4331945071260081,0.2058592059008548,0.0254306202861318,0.3845911075943632,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.07035128446189048, 'privileged_demotion': 0.7178432511808776, 'privileged_promotion': 0.07809681554564779, 'protected_demotion': 0.2773362861604348, 'protected_promotion': 0.5483418035937164}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_odds,0.7938481116706765,0.846987285793256,0.5557451637191024,0.0531391741225795,0.1361745561568214,0.0594808940158616,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.05602708658114729, 'privileged_demotion': 0.39173444446976474, 'privileged_promotion': 0.2133913859523663, 'protected_demotion': 0.29208683427180815, 'protected_promotion': 0.19322787746191944}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_opportunity,0.7605215096323334,0.8392482034273079,0.538721056091938,0.0602542462250096,0.1321165086042734,0.0787266937949743,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.13668491098117533, 'privileged_demotion': 0.5171909073648443, 'privileged_promotion': 0.3578695059955784, 'protected_demotion': 0.49094655979436264, 'protected_promotion': 0.28276286570431963}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_parity,0.4792446382517534,0.820563847429519,0.4906076893048776,0.2125256603428128,0.0113630510531241,0.3686992697099188,"{'corr_type': 'spearman', 'l2': 0.01, 'dropout': 0.1180062133723916, 'privileged_demotion': 0.5644775540585295, 'privileged_promotion': 0.29753609644909246, 'protected_demotion': 0.019056627344982865, 'protected_promotion': 0.702962824229031}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_odds,0.5228290182108078,0.8422332780541736,0.5701817221192341,0.0473527039084262,0.153432195546528,0.0394325663871164,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.054052362536057226, 'privileged_demotion': 0.005331678948159668, 'privileged_promotion': 0.09365403619015225, 'protected_demotion': 0.08836109731738846, 'protected_promotion': 0.5323100156518918}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_opportunity,0.5444605654227325,0.8327252625760089,0.5689146090992383,0.0634965976299658,0.1981460852818141,0.0244540436765058,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.19414354682259785, 'privileged_demotion': 0.06857105465103248, 'privileged_promotion': 0.3013332847799245, 'protected_demotion': 0.07242260434912863, 'protected_promotion': 0.653783515840006}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_parity,0.8121268082697537,0.8347153123272526,0.5113129957396412,0.1462340471814024,0.0225885040574988,0.2766541028472655,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.18006554276316628, 'privileged_demotion': 0.6426148428149234, 'privileged_promotion': 0.2421245267356355, 'protected_demotion': 0.1546048288701339, 'protected_promotion': 0.6832444044252222}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_odds,0.8230308910681489,0.8449972360420122,0.5417877833201369,0.0219663449738632,0.0952853639903081,0.0260973407050545,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.150801280197558, 'privileged_demotion': 0.4777039851556931, 'privileged_promotion': 0.13686594378393824, 'protected_demotion': 0.274492764610677, 'protected_promotion': 0.08511757970681672}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_opportunity,0.8201962046077558,0.8416804864566059,0.5273583269133714,0.0288307696378886,0.1092611733787105,0.02148428184885,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.01702130710416286, 'privileged_demotion': 0.5615243071020706, 'privileged_promotion': 0.3690332535664321, 'protected_demotion': 0.13875982460893138, 'protected_promotion': 0.08336178373978281}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_parity,0.4919892647062027,0.8286346047540077,0.5003330918969979,0.186514217552804,0.0083438271907951,0.3389097038654561,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.07785139750838, 'privileged_demotion': 0.4265321353580368, 'privileged_promotion': 0.07604121569781819, 'protected_demotion': 0.033170909272958, 'protected_promotion': 0.506007467353688}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_odds,0.5265379559974253,0.843338861249309,0.5679922081625605,0.0414542521651352,0.1527882007540144,0.0205316483145796,"{'corr_type': 'spearman', 'l2': 0.0001, 'dropout': 0.09844608166831753, 'privileged_demotion': 0.051765275414812184, 'privileged_promotion': 0.04672124037713059, 'protected_demotion': 0.1475023564332253, 'protected_promotion': 0.40522980748191967}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_opportunity,0.5436710786457363,0.8333886124930902,0.5734634419068302,0.0664437925503842,0.2069162695726533,0.0297923632610939,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.18812588933706859, 'privileged_demotion': 0.29292356016555054, 'privileged_promotion': 0.4798306071547928, 'protected_demotion': 0.0004494638915128052, 'protected_promotion': 0.3452711055069815}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_parity,0.8063490571260097,0.8336097291321172,0.5223988546334598,0.1442434973866599,0.0272606720061075,0.2503695135274082,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.05374369661022343, 'privileged_demotion': 0.3717715342024094, 'privileged_promotion': 0.03671214726262677, 'protected_demotion': 0.043416669781744285, 'protected_promotion': 0.6557317904667707}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_odds,0.8092233317953683,0.8490878938640133,0.556828478115353,0.0398645620686449,0.12391102711872,0.0459095599962473,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.10041457794020446, 'privileged_demotion': 0.4734703345325314, 'privileged_promotion': 0.2683095364146025, 'protected_demotion': 0.37632879604568853, 'protected_promotion': 0.19615964674831596}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_opportunity,0.7077213126758237,0.849640685461581,0.5716730685176707,0.1051824951987664,0.1797788588376645,0.1419193727857572,"{'corr_type': 'spearman', 'l2': 0.01, 'dropout': 0.18761337348808796, 'privileged_demotion': 0.2941270336509577, 'privileged_promotion': 0.23255293656396514, 'protected_demotion': 0.3281618204321663, 'protected_promotion': 0.3335257724804925}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_parity,0.4907362177337115,0.839469320066335,0.5430675136953005,0.1214207004746504,0.0523312959615888,0.2364084598417023,"{'corr_type': 'spearman', 'l2': 0.01, 'dropout': 0.07588455367754358, 'privileged_demotion': 0.32186868661997925, 'privileged_promotion': 0.047615909022881486, 'protected_demotion': 0.03312626431582329, 'protected_promotion': 0.6371007254959395}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_odds,0.5112995689430319,0.844555002763958,0.5576027443367493,0.0463031753937174,0.1334047502100151,0.0515986071541627,"{'corr_type': 'spearman', 'l2': 0.0001, 'dropout': 0.01057517977688291, 'privileged_demotion': 0.16113409558371586, 'privileged_promotion': 0.07466852038465982, 'protected_demotion': 0.16265232720003578, 'protected_promotion': 0.29049860236063324}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_opportunity,0.5253081865030679,0.8455500276395799,0.5825789007998425,0.0733596599944953,0.1976192491584052,0.0572707142967746,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.06409783328557941, 'privileged_demotion': 0.24147252328607793, 'privileged_promotion': 0.2949163622022397, 'protected_demotion': 0.20982109223851209, 'protected_promotion': 0.4254258868049675}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_parity,0.823372695270506,0.8375898286346047,0.5226307165390343,0.1572623377328648,0.0142171333640986,0.2707916024653312,"{'corr_type': 'spearman', 'l2': 0.01, 'dropout': 0.039930615501653235, 'privileged_demotion': 0.4814291659904249, 'privileged_promotion': 0.1389868225883245, 'protected_demotion': 0.09290183970124688, 'protected_promotion': 0.8652852990973128}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_odds,0.7971692408306292,0.8410171365395246,0.5341864772642797,0.0438478957088953,0.1069407690503456,0.0533513097072419,"{'corr_type': 'spearman', 'l2': 0.0001, 'dropout': 0.17231088586511312, 'privileged_demotion': 0.557318465748235, 'privileged_promotion': 0.26966542055921333, 'protected_demotion': 0.49253640369200363, 'protected_promotion': 0.484304781634357}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_opportunity,0.8113541712316863,0.8440022111663903,0.5725942759617234,0.0429865368259472,0.1497905079994632,0.032648039934704,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.1891454008881046, 'privileged_demotion': 0.07065129674162202, 'privileged_promotion': 0.05299525321848704, 'protected_demotion': 0.15336549096850516, 'protected_promotion': 0.44123639767511247}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_parity,0.4937886362736302,0.8288557213930349,0.5217905124673213,0.1451346806282277,0.0280018761936911,0.2487717688742664,"{'corr_type': 'spearman', 'l2': 0.0001, 'dropout': 0.12832674529714805, 'privileged_demotion': 0.3193645936956885, 'privileged_promotion': 0.19145608730837588, 'protected_demotion': 0.07646496841006122, 'protected_promotion': 0.8485879143398571}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_odds,0.5387219845875838,0.8479823106688779,0.576190738192679,0.0374687536050951,0.1706477737508114,0.010111143995599,"{'corr_type': 'spearman', 'l2': 0.01, 'dropout': 0.15658295801855784, 'privileged_demotion': 0.41360739180008016, 'privileged_promotion': 0.4056972976692493, 'protected_demotion': 0.20004291493476917, 'protected_promotion': 0.5216974138704196}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_opportunity,0.5612486021285256,0.8491984521835269,0.5761415482389535,0.0347870456773171,0.1542810293833717,0.0148929461104279,"{'corr_type': 'spearman', 'l2': 0.0001, 'dropout': 0.18118148127797612, 'privileged_demotion': 0.0890627668710742, 'privileged_promotion': 0.09299320846181325, 'protected_demotion': 0.03450807667171335, 'protected_promotion': 0.2347888836764535}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_parity,0.820097584912117,0.8264234383637369,0.4755632706028924,0.18804636887321,0.0063258534516198,0.3422715499443186,"{'corr_type': 'spearman', 'l2': 0.0001, 'dropout': 0.14261769727336382, 'privileged_demotion': 0.6951011353117655, 'privileged_promotion': 0.20230065856465843, 'protected_demotion': 0.16533443479808863, 'protected_promotion': 0.7189109810572228}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_odds,0.7982673020297867,0.8407960199004975,0.5343114164725893,0.0425287178707107,0.1130403122979399,0.0495756740122228,"{'corr_type': 'spearman', 'l2': 0.01, 'dropout': 0.020264633695975098, 'privileged_demotion': 0.5260107315489431, 'privileged_promotion': 0.3561116091869452, 'protected_demotion': 0.2540824330077905, 'protected_promotion': 0.31884960489396436}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_opportunity,0.806693437175282,0.8466556108347153,0.5565195245166927,0.0391303581020795,0.1149592484361063,0.0399621736594333,"{'corr_type': 'spearman', 'l2': 0.01, 'dropout': 0.04435478512640764, 'privileged_demotion': 0.2960255154688262, 'privileged_promotion': 0.035721118197332535, 'protected_demotion': 0.3361799129912073, 'protected_promotion': 0.30901937315231964}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_parity,0.4677755803954151,0.829519071310116,0.4829124030699667,0.2007079177967329,0.0151368226745515,0.3578607535258101,"{'corr_type': 'spearman', 'l2': 0.0001, 'dropout': 0.19432112802678778, 'privileged_demotion': 0.5122798267984897, 'privileged_promotion': 0.10677727263815256, 'protected_demotion': 0.07051973904438831, 'protected_promotion': 0.5864362161761432}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_odds,0.51617478025576,0.8322830292979547,0.5842496045144914,0.0680748242587313,0.2336936509315204,0.0136340949955529,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.04833287769075514, 'privileged_demotion': 0.0824785933520773, 'privileged_promotion': 0.2825519972425958, 'protected_demotion': 0.046728659648610726, 'protected_promotion': 0.5033228429334425}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_opportunity,0.5730472494630948,0.8500829187396352,0.5869548219085855,0.0404412927307538,0.1754765410433145,0.0139075724454906,"{'corr_type': 'spearman', 'l2': 0.0001, 'dropout': 0.10069315583362745, 'privileged_demotion': 0.3920475682305481, 'privileged_promotion': 0.4502475043975302, 'protected_demotion': 0.22750515722545694, 'protected_promotion': 0.47410751633661213}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_parity,0.799840686151174,0.8100608070757325,0.4325115769796593,0.1598681083364982,0.0102201209245584,0.2996885986941235,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.13918503416615663, 'privileged_demotion': 0.7024767468445355, 'privileged_promotion': 0.08498364891033611, 'protected_demotion': 0.1768722928900866, 'protected_promotion': 0.2894188826218588}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_odds,0.8024071967008092,0.8378109452736319,0.5308255441009843,0.0354037485728227,0.1160644818750288,0.0325717795178873,"{'corr_type': 'spearman', 'l2': 0.0001, 'dropout': 0.06360029077559737, 'privileged_demotion': 0.38248154969228504, 'privileged_promotion': 0.19464770792695302, 'protected_demotion': 0.1569140530541555, 'protected_promotion': 0.13645691026822857}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_opportunity,0.8247096272464391,0.838253178551686,0.5330801680473267,0.0324290424287728,0.1309361890499009,0.0135435513052468,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.08120906996795436, 'privileged_demotion': 0.1873710750073479, 'privileged_promotion': 0.03929559572184631, 'protected_demotion': 0.05908782047005849, 'protected_promotion': 0.04494262275732936}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_parity,0.5019072529696667,0.8322830292979547,0.5119955577412518,0.1871233944583246,0.0100883047715852,0.342614561965711,"{'corr_type': 'spearman', 'l2': 0.0001, 'dropout': 0.07994934373629779, 'privileged_demotion': 0.5776527948236706, 'privileged_promotion': 0.20682423923917226, 'protected_demotion': 0.12767360483478168, 'protected_promotion': 0.6717265185667839}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_odds,0.5195377889502887,0.8440022111663903,0.5590049087380906,0.0394671197878019,0.1234490107583416,0.0428466331356505,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.08163947307708916, 'privileged_demotion': 0.307063094817927, 'privileged_promotion': 0.19797956839659686, 'protected_demotion': 0.1781967962626465, 'protected_promotion': 0.3380239837173857}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_opportunity,0.4932190046055746,0.8141514648977336,0.5693109586285632,0.1182794295685335,0.2620613121080936,0.0760919540229885,"{'corr_type': 'spearman', 'l2': 0.01, 'dropout': 0.043070880711513285, 'privileged_demotion': 0.1770558350423653, 'privileged_promotion': 0.5147059362553021, 'protected_demotion': 0.04065226760631763, 'protected_promotion': 0.58828459062091}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_parity,0.7968421364127714,0.8175787728026535,0.4530933171262619,0.2161192961141123,0.020736636389882,0.3940214891542325,"{'corr_type': 'spearman', 'l2': 0.0001, 'dropout': 0.05814790531681656, 'privileged_demotion': 0.6827495021752144, 'privileged_promotion': 0.1627955195407053, 'protected_demotion': 0.09091045863649166, 'protected_promotion': 0.4450771627072689}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_odds,0.8097573834242956,0.8353786622443339,0.5173526863647832,0.0256212788200382,0.0992186508583963,0.02989150559135,"{'corr_type': 'spearman', 'l2': 0.01, 'dropout': 0.1303706693301948, 'privileged_demotion': 0.5647376391216523, 'privileged_promotion': 0.2532347269216613, 'protected_demotion': 0.4490517529932673, 'protected_promotion': 0.16544620198334825}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_opportunity,0.8294559984256068,0.8435599778883361,0.5472618267658792,0.0327026132733477,0.1319201513111267,0.0141039794627293,"{'corr_type': 'spearman', 'l2': 0.0001, 'dropout': 0.16318869835650557, 'privileged_demotion': 0.25369353523904453, 'privileged_promotion': 0.13424356684301236, 'protected_demotion': 0.07021882918023567, 'protected_promotion': 0.11026925382979591}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_parity,0.4679945563437748,0.8349364289662797,0.5233494466952852,0.1053898082564921,0.0553548903515103,0.2011743005332748,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.13025732489417002, 'privileged_demotion': 0.5144628733923748, 'privileged_promotion': 0.21816997215091488, 'protected_demotion': 0.11299283712426143, 'protected_promotion': 0.48033293436953906}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_odds,0.5173588481600477,0.8478717523493643,0.5604044980905657,0.0430456499305179,0.133360184420124,0.0341539830778574,"{'corr_type': 'spearman', 'l2': 0.01, 'dropout': 0.1941909683569747, 'privileged_demotion': 0.10248249362108919, 'privileged_promotion': 0.03838564316622278, 'protected_demotion': 0.24486123929932935, 'protected_promotion': 0.36317073589672033}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_opportunity,0.5159897782702401,0.8451077943615257,0.575321514860228,0.0691313999087869,0.1881066715371852,0.0593317365899879,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.09919401003688008, 'privileged_demotion': 0.34642502304614053, 'privileged_promotion': 0.40071184678564686, 'protected_demotion': 0.3028309058036097, 'protected_promotion': 0.5494526029312139}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_parity,0.8205742174089795,0.8285240464344942,0.4896294272863506,0.1967663898068744,0.0079498290255146,0.3581375395987328,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.006857370793803929, 'privileged_demotion': 0.5909191645742632, 'privileged_promotion': 0.11528409636224411, 'protected_demotion': 0.10796897279089893, 'protected_promotion': 0.47888816683028823}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_odds,0.7907633517414359,0.839469320066335,0.5258401095131644,0.0487059683248991,0.1154913032422925,0.0661389329692093,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.06247222943772809, 'privileged_demotion': 0.4567019319898697, 'privileged_promotion': 0.13997366682747497, 'protected_demotion': 0.38299846514045033, 'protected_promotion': 0.14550401570091842}"
adult_dataset_reader,ftl_mlp_sreg_initializer,acc_opportunity,0.7632789675381458,0.8435599778883361,0.5814703319895563,0.0847040617921209,0.1984065972115312,0.0802810103501903,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.10278839521070939, 'privileged_demotion': 0.19133487395181015, 'privileged_promotion': 0.32135267041339877, 'protected_demotion': 0.07563579443267877, 'protected_promotion': 0.2305819948864734}"
adult_dataset_reader,ftl_mlp_sreg_initializer,mcc_parity,0.4973577549271265,0.8252072968490879,0.5000392606934397,0.1764705569192353,0.0026815057663131,0.301704145771404,"{'corr_type': 'spearman', 'l2': 0.001, 'dropout': 0.03478814406127055, 'privileged_demotion': 0.3195685060180902, 'privileged_promotion': 0.10347479477458975, 'protected_demotion': 0.03708398849712867, 'protected_promotion': 0.7179493862262376}"
